0.563550816908447,0.464793588444245,0.237312221582803
0.594651968949702,0.462090901975643,0.233108983988157
0.659497291338525,0.759775024462293,0.381191626529026
0.674204933086741,0.825268532895169,0.308963191938532
0.688887211329449,0.891920230759949,0.251787873551758
0.703541736298302,0.959616565330004,0.205584494632633
0.718166330495998,1.028255732698,0.167654855046102
0.73275901244845,1.09774526970792,0.136166868465441
0.747317980573714,1.16800110564734,0.10984051464424
0.761841598824654,1.23894681698929,0.0877538258603985
0.776328383788616,1.31051292878859,0.0692212958970102
0.790776992999845,1.38263628016083,0.0537167070030884
0.805186214285269,1.45525945312964,0.0408235736004391
0.859620120306597,1.40210042962739,0.0476591613163237
0.915096353716125,1.35128920389141,0.0530373380364228
0.971564683479497,1.3026886087287,0.0572631119613711
1.02897702780874,1.25617111404387,0.0606125574629214
1.08728730717646,1.21161806738486,0.0633093991032909
1.14645130300168,1.16891899223487,0.0655252030804315
1.20642651274862,1.12797094620962,0.0673875119999873
1.26717198587175,1.08867793618341,0.0689894048268493
1.32864810707891,1.05095038574431,0.0703980590176475
1.39081622791462,1.01470465018483,0.0716616497018228
1.3531303631402,0.977309127920805,0.0547678047056921
1.31657651169202,0.941388585258713,0.0418975571857904
1.28111409886356,0.906866331262262,0.0319042105090481
1.24670329105379,0.873670692348903,0.0240428714070389
1.2133051355547,0.841734643167979,0.0178159582683053
1.18088205627647,0.810995467234505,0.0128809370627094
1.14939799268124,0.781394445319862,0.00899425672147906
1.11881842153573,0.752876569302167,0.00597676012239557
1.08911032956967,0.725390279137726,0.00369205443649038
1.06024216375382,0.698887220699653,0.00203269534597578
1.03531541928372,0.733361577169114,0.0139669116326968
1.01105027211954,0.767802659411814,0.0327533002659876
0.987423900339788,0.802188131489183,0.0557465749383377
0.964414433987677,0.836498545930298,0.0814647659876001
0.942000908189931,0.870717065951295,0.109047695241588
0.920163224107389,0.904829204249039,0.137969111280657
0.898882111312816,0.938822585857637,0.167882621353758
0.878139091904267,0.972686732625922,0.198539394922977
0.857916446376708,1.00641286731668,0.229744560190101
0.838197181230332,1.03999373550084,0.261334464458218
0.801792634862171,1.02112275349374,0.341035429022755
0.766659654447173,1.00286320713581,0.422318686451087
0.732754326660075,0.985184291846066,0.50448034655948
0.700034757072627,0.968057066946098,0.587092757940361
0.668460974588426,0.951454329978486,0.66985565379946
0.637994846919046,0.935350500447133,0.752524391944859
0.608600012080356,0.91972151226236,0.834877547647446
0.580241840075827,0.90454471421516,0.916703946587018
0.552887476240835,0.889798777674048,0.997800779752258
0.526505439622152,0.875463610221237,1.07797865113928
0.52987935599374,0.83673960031086,1.07173017124129
0.533180279223442,0.799653496967051,1.0724227335683
0.536408952947162,0.764121327335754,1.07768031917667
0.539566343631536,0.730064604987006,1.08588766879572
0.542653562949302,0.697409929305815,1.09593941162646
0.545671826984161,0.666088619386163,1.1070766514818
0.548622430543568,0.636036378949299,1.11877826307764
0.551506728970247,0.607192989543337,1.1306874151338
0.554326124169856,0.579502030000029,1.14256131792275
0.557082053244889,0.552910621018453,1.15423656566913
0.512631172283177,0.563428288653962,0.981231671039409
0.47053794220894,0.573699322299875,0.842666837108913
0.430721435656623,0.583730334238564,0.728892081731644
0.393104522312425,0.593528046207725,0.6335435493233
0.35761365430404,0.603099291620379,0.552327635705646
0.324178672851671,0.61245098858716,0.482277286289195
0.292732633263152,0.621589333201288,0.421288980812453
0.263211644015658,0.630520008201242,0.36783007666225
0.235554711519884,0.639248806394753,0.320751414337096
0.209703592401954,0.647781632142035,0.279165962866965
0.221134644519234,0.685013183066477,0.229241383040039
0.232660706616243,0.722406189933735,0.187229456017553
0.244271717061085,0.759927523531357,0.151735021570825
0.255958442866856,0.797547659804082,0.121716614652724
0.267712434751867,0.835240312614766,0.0963720935644422
0.279525975420639,0.872982094978723,0.0750648455158608
0.291392021438104,0.910752204338514,0.0572756374552837
0.303304139986639,0.948532125847781,0.0425708199942032
0.315256442703827,0.986305342220277,0.0305810387893696
0.327243519436703,1.02405702027124,0.0209867443429583
0.323440727588883,1.05147355269487,0.0301865131794421
0.319676851554232,1.07875366459948,0.0386757307869422
0.315951573119034,1.10589835196057,0.0463684333707254
0.312264566844103,1.1329090116311,0.053336992419711
0.308615501016429,1.15978720816655,0.0596997494628657
0.305004038569125,1.18653469184181,0.0655742579097242
0.301429838030778,1.21315338063359,0.0710602564970999
0.297892554325835,1.23964533529263,0.076236975856125
0.294391839590473,1.26601273306507,0.0811639300579621
0.290927343922377,1.29225784330538,0.0858848367098114
0.289479800726683,1.25482112778505,0.0999967031483824
0.288025872506275,1.21890399933585,0.113561385676959
0.286566269606395,1.18442068941259,0.12665913465015
0.285101657953026,1.15129114126032,0.139360307980682
0.283632662136709,1.11944060121395,0.151719633587066
0.282159868388309,1.08879923530986,0.163776367818997
0.280683827414019,1.05930177295143,0.175556674723806
0.279205057067765,1.03088717731024,0.187076538872144
0.277724044848242,1.0034983412013,0.198344493230282
0.505683538782117,0.372586325054432,0.492355735977008
0.509221099825391,0.385483250141958,0.434915785289789
0.512724914935994,0.398336593933061,0.388112053820808
0.516192454186198,0.411143516650384,0.349087650533593
0.519622050355293,0.423901732310782,0.315894936065533
0.523012598674038,0.436609487604168,0.287183762214896
0.52636338304922,0.449265568857523,0.262002273121669
0.529673967706418,0.461869398481697,0.239667548853822
0.532944125838825,0.474420946339747,0.219680418085245
0.536173789055226,0.486918243873063,0.201668682168128
0.539363010220789,0.499358941919692,0.185348884555756
0.556224948518458,0.497492217651496,0.232157153255222
0.573130034151334,0.495692519983433,0.276614802140768
0.590073163656953,0.493956154272335,0.318774549273399
0.607049482634107,0.492279716888338,0.358876777038326
0.62405437601577,0.49066006021,0.397205893933467
0.641083458248332,0.489094266333523,0.434026935070233
0.658132563478505,0.487579625833944,0.469562117556594
0.675197735769181,0.486113619750191,0.503986453202178
0.692275219316311,0.484693903792571,0.537431721867065
0.70936144860079,0.483318294185886,0.569993460080099
0.670288654228103,0.489463534371755,0.507685005623055
0.632779047235033,0.495542794828284,0.457591118020669
0.596779929904684,0.501558076267831,0.416288194910256
0.562241251963013,0.507511369071821,0.381460843939377
0.529115365324179,0.513404644216139,0.351517840224867
0.497356826094252,0.519239844661578,0.325348484858713
0.466922231229933,0.525018877467297,0.30216525291326
0.437770081333927,0.530743606795332,0.281400577060781
0.409860663471007,0.536415847906439,0.262638236073753
0.383155949418697,0.542037362193229,0.245567231009025
0.391922043339396,0.572871268830019,0.332532198145117
0.400650523973865,0.603978690049871,0.418895520773849
0.409340132570305,0.635335757897868,0.503687366589334
0.417989778233518,0.666920619439619,0.586621015066525
0.426598521684365,0.698713241090558,0.667709626754804
0.435165559538966,0.730695231608518,0.747074118871375
0.443690209993522,0.76284968483272,0.824853577474905
0.452171899620264,0.795161039423242,0.901165271913782
0.460610151759412,0.827614954719179,0.976094298842553
0.469004575900279,0.860198198768155,1.04969104399653
0.475251439383144,0.886180226462263,0.890003532928783
0.481447408723375,0.912180881986153,0.764247551107397
0.48759308861539,0.938196177380724,0.662672604172615
0.493689071020711,0.964222368256709,0.578784746525677
0.499735938870638,0.99025592805003,0.508178121625936
0.505734268238475,1.0162935127417,0.447807899945322
0.511684629584369,1.04233191165604,0.395529667104943
0.517587588428199,1.06836797089355,0.349802887976053
0.52344370563795,1.09439844501459,0.309497294267651
0.529253537344211,1.12041966003342,0.273764919034384
0.518283535400856,1.14114523442939,0.244983376312173
0.50754940286585,1.16185673244024,0.218930391211308
0.497044260331723,1.18255540115556,0.195346513069467
0.486761519742001,1.20324202069081,0.174003168586771
0.476694864596719,1.22391711384282,0.154697053229542
0.46683823252889,1.24458103551746,0.137245964963015
0.457185799890498,1.26523402193916,0.121485651066879
0.447731968026476,1.28587622156208,0.107267372823437
0.438471350970304,1.30650771608325,0.0944559692973069
0.429398764567011,1.32712853515507,0.0829277415315971
0.426725092027148,1.32590270581737,0.139006389010665
0.424073291682192,1.32493605309801,0.19929850185162
0.421443064948994,1.32421581800183,0.261542703493009
0.418834121609329,1.32372986849067,0.324582341451054
0.416246179328545,1.32346666853937,0.387835919182323
0.413678963274417,1.32341524773079,0.45101202671264
0.41113220579542,1.32356517178283,0.513957875068766
0.408605646136085,1.32390651425118,0.576580732765354
0.406099030177335,1.3244298295466,0.638808888498604
0.403612110194911,1.32512612732793,0.700573811656883
0.383634534920643,1.34422641311282,0.676558760523502
0.364372684454151,1.36326064906564,0.659688175778832
0.345805055238154,1.38223029553961,0.647819952060044
0.327911041774475,1.40113677202151,0.63947651419249
0.31067088589554,1.41998145758279,0.633627558582633
0.294065631737577,1.43876569105458,0.629548796001159
0.278077085160916,1.45749077108036,0.626727970782839
0.262687776715162,1.47615795613312,0.624801190720286
0.247880927480901,1.49476846454977,0.623509152945078
0.233640417289124,1.51332347461335,0.622666697339201
0.239653324850128,1.51328877374732,0.587834148675078
0.245642247862888,1.51345330048981,0.558063205935571
0.251606241703463,1.51380718821013,0.532124750452472
0.257544499542876,1.51434104981305,0.509150672957763
0.263456336056429,1.51504595001725,0.488520466983521
0.269341171488093,1.51591337988773,0.469785073752562
0.275198516517677,1.51693523332721,0.452615149576289
0.281027958313808,1.51810378529247,0.43676558956044
0.286829148062013,1.51941167154512,0.422051009366115
0.29260179014552,1.52085186977854,0.408328690051526
0.280423730201879,1.46740312519671,0.386922825968443
0.268623849374367,1.41607210107002,0.367633093644006
0.257191359199618,1.36674851205906,0.35008303466202
0.246115947584757,1.31932907982146,0.333993346225313
0.235387745764519,1.27371702845716,0.319153210173024
0.224997299404836,1.22982162300614,0.305400513847513
0.214935543014452,1.18755774638706,0.292608114384537
0.205193777041836,1.14684551080376,0.280674243148813
0.195763647186048,1.10760990017571,0.269515764887028
0.388763515840151,1.06029272018625,0.0904688035973478
0.390788574036219,1.08465440665596,0.106668897108339
0.392769947475176,1.10872516216509,0.121373865794559
0.394707374203955,1.13250971544361,0.13483411276579
0.396600854873083,1.15601316338652,0.147286046733687
0.398450576611938,1.17924090400375,0.158927460434172
0.400256862921243,1.20219857728251,0.169913982729898
0.402020139129091,1.22489201266084,0.180363523266177
0.403740907700695,1.24732718247994,0.19036317228686
0.405419730067103,1.26951016087994,0.199976086777702
0.40705721292227,1.29144708761639,0.209247443634668
0.390555806341507,1.28370055713419,0.251052787536855
0.37457662509258,1.27618941346305,0.291519973579193
0.359103322522649,1.26890220994755,0.330766318483115
0.344120337432365,1.26182812238355,0.368935390672959
0.32961282562507,1.25495691243261,0.406154035316907
0.315566603843103,1.2482788935306,0.44251863183956
0.301968102767247,1.24178489905653,0.478094442973074
0.288804326837227,1.23546625256711,0.512920153790146
0.276062819325679,1.22931473992988,0.547013856271014
0.26373163153642,1.22332258320827,0.580378815554996
0.267739298112592,1.25795537258193,0.542153413281299
0.271691917556809,1.29233373078027,0.512136333989003
0.275589995809445,1.32645776379441,0.487846399182913
0.279434079446721,1.36032837807811,0.467632516102303
0.283224749181781,1.39394718267662,0.450380901294472
0.286962613959576,1.42731639983174,0.435331043513752
0.29064830570862,1.46043878345653,0.421957654141712
0.294282474760893,1.4933175448561,0.409893675918632
0.297865785916064,1.52595628511412,0.398879397876803
0.301398915103418,1.55835893362974,0.388728470882985
0.28230565790209,1.49605892523128,0.335418483070979
0.264042549226312,1.43644570937726,0.291433116194667
0.246583150676017,1.37936998207539,0.254416337687804
0.229902252132828,1.3246926620649,0.222768310214975
0.21397578697466,1.27228410280713,0.195377235856833
0.198780758525697,1.22202337423462,0.171451139643399
0.184295175169102,1.17379760723744,0.1504107829887
0.170497992298917,1.12750139467745,0.131820628710789
0.157369059787115,1.0830362434827,0.115343843647682
0.144889073985045,1.04031007308202,0.100712671914841
0.145399840046029,0.986939792840353,0.100660471963386
0.145873658552139,0.935959697575647,0.0995710343121577
0.146311640425231,0.887250497950873,0.097816478179464
0.14671489358253,0.840700732275576,0.0956579740116991
0.147084517825839,0.796206235836603,0.0932754147422409
0.147421599939164,0.753669677348081,0.0907906509586247
0.147727209159515,0.713000195967072,0.0882847878104905
0.148002393233906,0.674113267905877,0.0858106804075741
0.148248175120671,0.636929411162404,0.0834017898145131
0.148465548688255,0.60137016491958,0.0810783775350136
0.166205447324356,0.584633378185257,0.0697827604973308
0.184682081935369,0.568287182252259,0.0604123885418352
0.203861553811011,0.552319145545062,0.0524974733542197
0.223711514504741,0.536717693291685,0.0457164270808521
0.244201039148311,0.521471996314341,0.0398437524279536
0.265300524509782,0.506571892906463,0.0347172000507068
0.286981608676991,0.492007828012054,0.0302167853603372
0.309217106648803,0.477770802777069,0.0262512239375914
0.331980956303371,0.463852330980367,0.0227490704895686
0.355248170566924,0.450244400402551,0.019652873053222
0.367629935127995,0.45776269725209,0.0475534551676065
0.380066577936038,0.465007371742051,0.0814807097163657
0.392553267123455,0.471986330332073,0.118992207356313
0.405085447706131,0.478707714537732,0.15874785025713
0.417658819939863,0.485179831287791,0.199986118840994
0.430269319546232,0.491411088112639,0.242246888677138
0.44291309948872,0.497409933765966,0.285225696991372
0.455586512619991,0.503184804429623,0.328698034787003
0.468286094186678,0.508744075504912,0.372480848455394
0.48100854270058,0.514096019012118,0.416413685689866
0.491671366320565,0.502116641411691,0.345384779152768
0.502328906964848,0.490415425324037,0.291442912054121
0.512979402954626,0.478983135385373,0.249146562656952
0.523620963779254,0.467811017634685,0.215035526192295
0.534252339169374,0.456890767452526,0.186860397305854
0.544873284930782,0.446214499235262,0.163126770939179
0.555483394389872,0.435774719765477,0.142819587991567
0.566082149816735,0.425564304310302,0.125233118633906
0.576668995514261,0.415576474214352,0.109864302237665
0.5872433688034,0.40580477592687,0.0963448576450999
0.581654425437398,0.408825342520374,0.152598340991252
0.576193787967886,0.411688931479877,0.211057937501715
0.570857187658371,0.414402606187725,0.270011408892596
0.565640510369164,0.416973180174696,0.328720658569404
0.56053979683579,0.419407209104726,0.386898744127701
0.555551239914771,0.421710986843943,0.444451333196789
0.550671180178828,0.423890545165964,0.501352894804864
0.54589610065152,0.425951656502684,0.557590940104185
0.541222621152062,0.427899839105285,0.613143955253958
0.536647492536964,0.429740364003934,0.667975360926015
0.564676195349093,0.404841031451665,0.686151877098726
0.593059761104892,0.381111561885429,0.706304924993851
0.621780293307381,0.358495230760074,0.727632795237041
0.650820758421455,0.336939111634102,0.749570568963499
0.680164945590217,0.316393758390446,0.771719241789696
0.709797426524624,0.296812926338197,0.79379619591708
0.739703516844222,0.278153323770227,0.815602021145377
0.769869239381518,0.260374388450137,0.836997089079061
0.800281289478779,0.243438085190774,0.857884880583176
0.412600015634785,0.247803562885987,0.331488797399584
0.429237223412211,0.270499850558826,0.339445658586619
0.446039110133037,0.29370000328101,0.347417747032147
0.462999387535756,0.317364078500104,0.355341779756745
0.480112047473668,0.341455276038408,0.363170605753172
0.497371347882603,0.365939584731595,0.370869332633321
0.514771799131052,0.390785491696597,0.37841240463214
0.532308150984343,0.415963749525285,0.385781390459538
0.549975380315803,0.441447189136636,0.392963304116907
0.567768679606955,0.467210564945613,0.399949327612246
0.585683446213945,0.493230421538487,0.406733837640913
0.608020564705297,0.55089825220074,0.344135888764199
0.630565668602399,0.610674401447774,0.293106353679807
0.653311268285614,0.672432939259621,0.250776439683205
0.676250172619996,0.736055610400397,0.215140033173499
0.699375475292515,0.801431305148804,0.184771357931606
0.722680541834201,0.868455584786836,0.158639921879527
0.746158997328221,0.937030244896238,0.135987630409202
0.76980471477598,1.00706290531908,0.116246220136854
0.793611804084137,1.0784666186595,0.0989812043993925
0.817574601630492,1.15115948963394,0.0838534659126034
0.809053786834901,1.20363240326978,0.071252356521058
0.800740788064952,1.25652785839752,0.0601229793172486
0.792628839602445,1.30981816931103,0.0503185614856787
0.784711449535739,1.36347685179546,0.0417114562933356
0.776982385500393,1.41747798480178,0.034188835538354
0.769435663003051,1.47179520116838,0.0276502344717633
0.762065529061868,1.52641075128395,0.0220056201975109
0.754866440024639,1.58131199248587,0.0171737869406845
0.747833052882049,1.63648539910404,0.0130811226784834
0.740960218652548,1.69191755704621,0.0096606415158726
0.755988342861117,1.77651952305931,0.00838138367801699
0.771044707171017,1.8619626458958,0.00712680889151207
0.786127951967026,1.94819932294646,0.00594043661879601
0.8012367865218,2.0351849594809,0.00484940814333127
0.81636998526183,2.12287779239358,0.00386908525457138
0.831526384301396,2.21123872685785,0.00300656747218952
0.846704878219515,2.30023118441304,0.00226330416518364
0.861904417057396,2.38982096116796,0.00163699273191228
0.877124003516151,2.47997609501978,0.0011229339470088
0.892362690336661,2.57066674098279,0.000714984727218587
0.923112695293078,2.53605677977491,0.000729449173887136
0.954091242510623,2.50292540730367,0.000715058953885822
0.985290148817987,2.4711959510434,0.000680609888714786
1.01670157049114,2.44079644450716,0.000633260089015637
1.04831798742252,2.41165925039045,0.00057850379974969
1.08013218818056,2.38372072388289,0.000520387057076833
1.1121372559392,2.35692091112505,0.000461788282623049
1.14432655526537,2.33120327825745,0.000404678876288079
1.17669371962095,2.30651446719209,0.000350322567873736
1.20923264303824,2.28280407250461,0.000300093979754743
1.19409870921264,2.19304566394913,0.0057370707762767
1.17932748161649,2.10702359344003,0.0163507621426513
1.16490630683377,2.02454294744508,0.0306285706076005
1.15082312583837,1.94542118332593,0.0475892567278788
1.13706643328711,1.86948721760473,0.0665795938811076
1.12362524147583,1.79658060159056,0.0871504189066211
1.1104890477344,1.72655076993874,0.108980545414139
1.09764780479942,1.65925635347602,0.131829814181847
1.08509189381845,1.59456454920782,0.155510069920169
1.07281209967694,1.53235054138002,0.179867219894587
1.04755628848868,1.50111744223412,0.138986915495574
1.02293348269284,1.47078074990033,0.10808752030435
0.998923344877266,1.44130081350875,0.0842860212929372
0.975506379806763,1.41264014588838,0.0656544759722365
0.952663889861774,1.38476329486482,0.0508819424847335
0.930377934365357,1.35763672374655,0.0390617067160204
0.908631292121475,1.33122869993855,0.0295553958183524
0.887407426690846,1.30550919087884,0.0219050048363795
0.866690454048003,1.28044976664788,0.0157752249143622
0.846465112339699,1.25602350870504,0.0109152049815527
0.871252157951828,1.23780760964195,0.0125435256112917
0.896142960598107,1.21998438706212,0.0138224722747618
0.921131873988776,1.20253913981043,0.0148083343778813
0.946213543912191,1.18545790199619,0.0155580593322612
0.971382893130046,1.16872740562507,0.0161223878084986
0.996635107088143,1.15233504517387,0.0165437147328422
1.02196562037096,1.13626884406139,0.0168561265356988
1.04737010384355,1.12051742296611,0.0170863409122337
1.07284445247449,1.10506996993527,0.0172549376582035
1.09838477385504,1.08991621224587,0.0173775833777818
1.1073600361725,1.12206225862791,0.00588106875104279
1.11632404088719,1.15400627777767,0.000747885718068344
1.12527690619008,1.18574386089344,-0.000302956048318439
1.13421874935157,1.21727157807583,-0.00341768586962381
1.14314968837348,1.24858688210914,-0.00931108557459283
1.15206984055961,1.2796880107391,-0.0174284019580738
1.16097932290888,1.31057390474614,-0.0273619386276489
1.16987825141035,1.3412441309648,-0.0388025386339476
1.1787667408784,1.37169881542941,-0.0515072736380994
1.18764490476401,1.40193858395201,-0.0652788219965355
1.18900625663521,1.35123697837175,-0.0553732421467492
1.19040993747038,1.30236415518689,-0.0479727887054756
1.1918546394416,1.25523712476307,-0.0422992520735669
1.19333909892352,1.20977774608993,-0.0378385467838126
1.19486209437871,1.16591242642602,-0.034245193727579
1.19642244439031,1.12357184729798,-0.0312833328838844
1.19801900581453,1.08269071985942,-0.0287896044694885
1.19965067202888,1.04320757790138,-0.0266493582724046
1.20131637124383,1.00506463401781,-0.02478113420873
0.82733197440436,1.5074684395938,0.0794296526872577
0.793118504594596,1.5092397751854,0.0949529722007259
0.760053646006068,1.51085997647269,0.110018306594569
0.728099029756194,1.51233624850076,0.124643533332155
0.697217977907366,1.51367544244772,0.138878738866821
0.667375395482552,1.514884069876,0.152773683102321
0.638537694489245,1.51596832920324,0.166370077589545
0.610672724206144,1.51693412666096,0.179699559153737
0.583749706664446,1.51778709368639,0.192784159503301
0.55773917740758,1.51853260200537,0.205637762071298
0.532612932319712,1.51917577710789,0.218267811960808
0.526071881387953,1.48351888517664,0.211756019461054
0.519637117157173,1.44889097867215,0.206949332730273
0.513306602731813,1.41524773456896,0.203353146187234
0.507078535379788,1.38254726887628,0.200622996105038
0.500951491630087,1.35075000490389,0.198516904084776
0.494924338820036,1.31981854636864,0.196863728777949
0.488993743467894,1.28971756441898,0.195541772643918
0.483155839322807,1.26041369719055,0.194464110431379
0.477407400689052,1.23187545340585,0.193568413980431
0.471745585287369,1.20407313684952,0.192809832166979
0.491026811217487,1.21686717977297,0.197287139306029
0.510444528529334,1.22932987995079,0.201290030983684
0.529989704309486,1.24147130863542,0.204923084335805
0.549653955764172,1.25330122289682,0.208263776205649
0.569429499919699,1.26482917883187,0.211369574835205
0.58930910616619,1.27606469503811,0.214282487519717
0.609286051073562,1.28701719052515,0.217033928878754
0.629354074823065,1.29769594441715,0.219647325662427
0.649507339072013,1.30811006787514,0.222140250944347
0.669740386860507,1.31826848363179,0.224526006183353
0.657564245922965,1.2871466494115,0.268521979488349
0.64565717914841,1.25691592188506,0.310850070308212
0.634010927046446,1.22753824261851,0.351640601793223
0.622617559926548,1.19897758401789,0.39107364423715
0.611469461601289,1.17119982531244,0.429323697920726
0.600559314314269,1.14417264116822,0.466537783741177
0.589880084704076,1.11786540016095,0.502829869644139
0.579425010664961,1.09224907106842,0.53828275293049
0.569187588998718,1.06729613556115,0.572952867900689
0.559161563775521,1.04298050632536,0.606875788787317
0.564591570216012,1.0601045398779,0.54557956040749
0.569981159293766,1.07689241858538,0.49628401076189
0.575331292715765,1.09335237003566,0.455617554732545
0.580642916831844,1.10949276454414,0.421295050550915
0.585916959222687,1.1253220608903,0.391743889541483
0.591154325777702,1.14084875811553,0.365865880102596
0.596355898322841,1.15608135305729,0.342882875207029
0.601522532806145,1.17102830327086,0.322235125221965
0.606655058015859,1.18569799496523,0.303513458536384
0.611754274785897,1.20009871556253,0.286413528122967
0.612647112686629,1.22253359170826,0.249113211569944
0.613537946427798,1.2446746458369,0.217419094735131
0.614426900774661,1.26652836111689,0.1901388579065
0.615314089630804,1.28810131538088,0.166419378269867
0.616199616774531,1.30940013963454,0.145637040879799
0.617083576564255,1.33043148180645,0.12732553022083
0.617966054610915,1.35120197523262,0.111127779981953
0.61884712841629,1.37171821133149,0.0967636918561902
0.619726867976713,1.39198671590984,0.0840082573289839
0.62060533635226,1.41201392853268,0.0726766035460362
0.6371309501807,1.49538381717745,0.054181982144899
0.653681008141631,1.57945935514681,0.0395283145404087
0.67025256107733,1.66416513723386,0.0279615398681815
0.68684281285362,1.74943162778358,0.018931409941775
0.703449107017687,1.83519425818831,0.0120248508104092
0.720068914303471,1.92139206614272,0.00692268081932997
0.736699822566075,2.00797059072806,0.00337121178421018
0.753339537836232,2.09488669211412,0.00116343064430163
0.769985881628463,2.18210132778504,0.000126386376630308
0.786636782207264,2.26957876190814,-0.000112786129183509
0.753313219885309,2.29917372123597,0.00270841922939757
0.721133755428537,2.32870887527133,0.0112210007904518
0.690058654651076,2.35818671171208,0.0234592916280598
0.660050118088535,2.38760927986297,0.0381371449846718
0.631072123916932,2.41697831284272,0.0544838379080766
0.603090296293537,2.44629530837102,0.0720235479021408
0.576071793293374,2.47556158418275,0.0904498495970174
0.54998521025291,2.50477831701008,0.109554057966707
0.524800495360096,2.53394657049785,0.129184306610027
0.500488875025958,2.56306731544949,0.149222256907669
0.520800889142423,2.4429451867833,0.158323679781766
0.541255299369499,2.32839119404574,0.168007328147304
0.561844054313693,2.21909326677043,0.178091184582031
0.582559557409705,2.11476104603503,0.188434539083129
0.60339462458471,2.01512413907495,0.198927818180328
0.624342445159064,1.91993053924986,0.209485271517337
0.645396546278496,1.82894519429326,0.220039560178093
0.666550761017671,1.74194870666895,0.230537674562057
0.687799200126046,1.65873615144288,0.24093781768021
0.709136227228847,1.57911599879868,0.251207008036665
0.715547298666656,1.59318825155786,0.163806444097782
0.721929175996285,1.60697350549304,0.102552854808348
0.728282186446947,1.62048103513178,0.060002102433154
0.734606646599714,1.63371988086381,0.031276276006187
0.740902864631368,1.64669884934843,0.0130997214473849
0.747171141685482,1.65942651298981,0.00321232862053639
0.753411772676731,1.67191120933092,7.39922316104915e-06
0.759625046827869,1.68416104105258,-0.00230512530200685
0.765811249253727,1.6961838791108,-0.00920756834113435
0.710569051511078,0.598152894710065,-0.172795577380348
0.710239308860511,0.572710224213786,-0.169932546318859
0.709920694235565,0.548063191701643,-0.168391258920051
0.709612963382406,0.52419126412393,-0.167904765425913
0.709315883449044,0.501075141475877,-0.168294563173418
0.709029229637978,0.478696926591251,-0.169351556879306
0.708752779860765,0.457040875557555,-0.170926440927367
0.708486316854966,0.436089639216642,-0.172908186637252
0.708229632727541,0.415818214706909,-0.175208367917459
0.707982530554136,0.396204518640457,-0.177755745972567
0.707744822556147,0.377228794434386,-0.180492550399789
0.709321596926441,0.359310939467408,-0.113150636654263
0.710895174614232,0.34196931274533,-0.0651360301841642
0.712465602206846,0.325188943352682,-0.0324751977362962
0.714032926072405,0.308955732664301,-0.0121904564363438
0.715597192025461,0.293256368617679,-0.0020296716682222
0.717158445075399,0.278078255361071,0.000272184375136758
0.71871672909287,0.263409455127265,0.00558780011981129
0.720272086055338,0.249238643554709,0.0169313770074031
0.72182455575825,0.235555062129491,0.0334687167901808
0.723374175958724,0.222348469255594,0.0545250442315105
0.70294574006622,0.204801161346394,0.0415714339052637
0.682975097811392,0.188109694846524,0.0318999416755265
0.663451850577104,0.172253438688153,0.0246014442818726
0.644365973063751,0.157212668268715,0.0190385263434791
0.625707753499875,0.142968484708707,0.0147587153357483
0.607467767361569,0.129502759406888,0.0114374131016254
0.589636860189625,0.116798085569854,0.00883995261957153
0.572206135712341,0.104837735193375,0.00679538390600013
0.555166947061539,0.0936056213903121,0.00517821320586251
0.538510889535927,0.0830862664407514,0.00389559393868524
0.536580731031844,0.0900598463742495,0.022276465203004
0.534662020766583,0.0971802113921698,0.0525553754839625
0.53275465659238,0.104439833299316,0.0920782318151066
0.530858548971997,0.11183229751849,0.13889451684636
0.528973618777281,0.119351415637629,0.191554714026713
0.527099796489579,0.126990673644063,0.24896712471062
0.525237021787517,0.134743217605435,0.310296341056501
0.523385242894466,0.142602080544126,0.374891069591216
0.521544415634597,0.150560390830188,0.442232643055761
0.519714502368078,0.15861149716859,0.511898178851449
0.510230491073172,0.153345014983802,0.433331894790132
0.500900688644899,0.148208177171902,0.369272081638337
0.491721922957831,0.143196814440053,0.316434138372915
0.482691139045253,0.138307428438858,0.272373096677154
0.473805389621389,0.133536951340879,0.23525405340018
0.465061827606854,0.128882613226397,0.2036886625354
0.456457700032748,0.124341862034202,0.176617891471844
0.44799034291213,0.119912312139092,0.153227318512534
0.439657176806671,0.115591709810663,0.132885477711811
0.431455702904209,0.111377909231384,0.115098650370669
0.438977457234153,0.128227332884529,0.0982117820388014
0.446494128516533,0.146016774461231,0.0834630109169916
0.454005493150584,0.164707753282191,0.0705551668954336
0.461511369311666,0.184263006705931,0.0592486108487501
0.469011605730546,0.20464658817922,0.0493481276040737
0.476506072836112,0.225823940205255,0.0406930023675483
0.483994655685291,0.247761913346383,0.0331494736454991
0.491477248290748,0.270428748473694,0.0266049689354615
0.498953749108206,0.293794039348679,0.0209636825191959
0.506424057495894,0.317828685810325,0.0161431244840997
0.499087556789722,0.319854430035197,0.0265998489054916
0.491859741683017,0.321872177097658,0.0382046337369107
0.484738242982902,0.323880402613046,0.0505183763157244
0.47772078707556,0.325878080602151,0.0632529544218874
0.47080518795016,0.327864512319214,0.076221255321063
0.463989340575317,0.329839224490967,0.0893033582305001
0.457271215286657,0.331801904723309,0.102423671172466
0.450648852956134,0.333752358428866,0.115535505814745
0.444120360780208,0.335690478984332,0.128610707717257
0.437683908566204,0.337616226415087,0.141632724309474
